39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.1945434978594862,-5.035476300271921,7.074903385932179
39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.1990499661482705,-5.033732610905708,7.077211821442923
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2109078757466338,-5.0296443052783495,7.098830699458313
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1869441453438938,-5.025587543734154,7.09524854535455
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.199602872784244,-5.044708774563416,7.095722813477042
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.212293100218943,-5.030244578914216,7.100614947938677
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.211279499714825,-4.992943025233453,7.126809199714315
37.0,-1.0353400707244873,1.474735975265503,-165.47747802734375,-1.183280028434149,-5.030696466960014,7.116144232182512
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2104159419109344,-5.043933771838504,7.099849988769441
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2297077636116194,-5.004468382408935,7.106464025089544
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2041727244416556,-5.043538267021265,7.099881079715915
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1935794673388613,-5.025627241051204,7.103004499210629
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2221013679737205,-5.035477649997204,7.099963695159607
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2372614002561229,-5.011239246238576,7.110633941067625
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.224109687854944,-4.957067691377875,7.138473231114092
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2196825110622669,-5.028164368098619,7.107046128312255
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.2091647978532263,-4.993139289374887,7.126204086859007
37.0,-1.0353400707244873,1.374735951423645,-165.47747802734375,-1.2132933669377528,-5.009359323823874,7.124964078228156
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2322072966549178,-5.0347424958086995,7.1069909798113775
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2027333404015998,-5.01882165687474,7.107960128369883
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1962390309799238,-5.023842002675447,7.1036459625395985
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2004405139591663,-5.025604429416354,7.105919092525901
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.21472774113989,-5.033324423265905,7.103308931449469
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2006935539222399,-4.99839837748507,7.102803948107178
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1871989486690444,-4.999808522550895,7.101653559928518
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.210151117828723,-5.005697597458708,7.100685901427509
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2072969195221706,-4.984000606329591,7.106094625627045
37.0,-1.0353400707244873,1.474735975265503,-165.57748413085938,-1.1673979975716593,-5.015739211441081,7.110620083540258
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1816670718932714,-5.051748223221766,7.094014513264283
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1816324278579409,-5.046569031740795,7.093763009867334
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2046297964269705,-4.98986301421942,7.102323158158043
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2013170647874736,-5.034993670219542,7.093501706314637
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2129691282727777,-5.0444719632479424,7.092330601196888
37.0,-0.9353399276733398,1.474735975265503,-165.47747802734375,-1.182949246310654,-5.068617386166734,7.109515934553924
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.189152823530362,-5.047014589871747,7.090565465252266
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2010142883084003,-5.032048555146552,7.09262055833133
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1861634546730555,-4.984079452175116,7.103760624437336
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2049416756500058,-5.032771472897004,7.100888506673334
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1888771292866207,-5.0436038085967585,7.102288418102598
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1598903100054259,-5.016179470332565,7.100353823207963
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.179516608588046,-5.030390789452073,7.099138059879863
37.0,-1.0353400707244873,1.474735975265503,-165.47747802734375,-1.1799859876955108,-5.019417477178781,7.113566951011808
37.0,-1.0353400707244873,1.474735975265503,-165.47747802734375,-1.1689656944229936,-5.015304708794901,7.1127501600492495
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1682253016096786,-5.022576066019882,7.096921815340324
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1921655595388443,-5.026584474540675,7.101200086858611
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.193160714108785,-5.0335583814491445,7.099345622553574
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1906460711819553,-5.005385340985963,7.100894722641119
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2021092633277786,-5.024326860614487,7.099349712084876
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.192360326060797,-5.027764885211515,7.099886381483929
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.205421875730071,-5.018870709579152,7.098415709101182
37.0,-1.0353400707244873,1.474735975265503,-165.47747802734375,-1.1913870457918991,-5.0294578955627625,7.1159228315278025
37.0,-1.0353400707244873,1.474735975265503,-165.47747802734375,-1.1874428573178122,-5.019033727823895,7.115998102163651
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2050476984453902,-5.037739091159984,7.105422760407884
39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.1981566016066627,-5.049898370145263,7.077919920364717
39.0,-0.8676699995994568,1.4873679876327515,-165.58872985839844,-1.1931973525263853,-5.080605292755829,7.077777780871825
39.0,-0.8676699995994568,1.4873679876327515,-165.58872985839844,-1.188253777353881,-5.060350633076171,7.077284526796781
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.1975126450584705,-5.048522772911891,7.094816957717231
37.0,-0.9353399276733398,1.374735951423645,-165.47747802734375,-1.1973690562579073,-5.052862678594075,7.110403434612576
37.0,-0.9353399276733398,1.474735975265503,-165.47747802734375,-1.1864103250801186,-5.042283641431961,7.110585986044572
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1760638916163455,-5.045157460701427,7.090273991990097
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.184601886276392,-5.037858512774202,7.0929344776643415
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2177736124792957,-4.979159666813642,7.101837529460315
37.0,-1.335340142250061,1.2747360467910767,-165.47747802734375,-1.223552393337379,-4.9125384516182145,7.132049761056153
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2385369422951729,-4.960795816097104,7.106703921298216
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2323177035444888,-4.9664727160495055,7.10427328058284
38.0,-1.2015049457550049,1.1810520887374878,-165.53311157226562,-1.251085448966439,-4.962679185322843,7.1035364092768045
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.2426095756538327,-4.947216343231706,7.126066931567501
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.2331176576839977,-4.936425119251434,7.128878129059308
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.241806200483671,-4.952481834419446,7.110511147146417
38.0,-1.2015049457550049,1.1810520887374878,-165.53311157226562,-1.2497123739703475,-4.950396396386779,7.113499176945826
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2071535674952696,-4.9713703646204594,7.109038428649446
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2130703296401553,-4.989249257598524,7.106870069278886
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.2174435469003784,-4.953481481752762,7.130046118548735
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2186038939885233,-4.963662927962222,7.118126623304702
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.215920619569373,-4.974436570998897,7.102694444333589
39.0,-1.1676700115203857,1.3873679637908936,-165.58872985839844,-1.2015996088960956,-4.9598893462961415,7.094836931760567
39.0,-1.1676700115203857,1.2873680591583252,-165.58872985839844,-1.2448239229575957,-4.944214805277691,7.095246658888372
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2137645131321337,-4.96862921816828,7.101189462279418
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2276226905764118,-4.95627593864274,7.107160220719984
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2437057389835007,-4.934678882344241,7.111945823303741
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2255623707369827,-4.985364122851528,7.101920997788325
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2404194543129934,-4.964697834228987,7.109263631616286
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2426527056450603,-4.962136046283041,7.109299618240024
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2151103425272822,-4.961609939672993,7.105746712570473
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.222531457678303,-4.944775655327475,7.10554744538963
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2232247259288516,-4.942477238752187,7.107378118185914
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2407050768692773,-4.974359150249224,7.102468668231785
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2324335973041665,-4.981153650696115,7.104109200556109
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.2364073916840874,-4.951295763939764,7.118642142564678
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.2287493986683102,-4.9584498960888945,7.1212341811077255
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2349609680636975,-4.972134881290769,7.105166848678239
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2418192201686,-4.979648200727803,7.101543651845175
38.0,-1.2015049457550049,1.1810520887374878,-165.53311157226562,-1.2563061826525301,-4.9637657181796335,7.106933633749907
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2301439397866447,-4.972146108013658,7.122023095386563
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.242001338870615,-4.960231562358782,7.108950302067791
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2436077840864705,-4.945644660343172,7.105997624282141
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2172447240192394,-4.96423639053706,7.105845920609546
37.0,-1.2353399991989136,1.2747360467910767,-165.47747802734375,-1.235667001343151,-4.953734179619078,7.124502362161842
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2388683906441824,-4.9714173355985025,7.124619935053508
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.214152612923906,-4.955495284112235,7.107643749201362
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2452013292422952,-4.965741860245285,7.128928309047226
39.0,-1.1676700115203857,1.2873680591583252,-165.58872985839844,-1.222383595497563,-4.973342043065026,7.0875540256948515
39.0,-1.1676700115203857,1.2873680591583252,-165.58872985839844,-1.219923887725954,-4.94673304459926,7.0909120851918
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2062756416427942,-4.977783565451207,7.108291932943783
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2303381405773008,-4.951172244777403,7.110592488304929
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2102611318059049,-4.956237515036578,7.109270040703766
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2184068200197358,-4.966628833780455,7.104649568462716
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2236891740035956,-4.959627587976864,7.1075757051108095
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2385163833128239,-4.936639672183984,7.121520305718993
37.0,-1.1353400945663452,1.2747360467910767,-165.57748413085938,-1.247930846164338,-4.973639075956103,7.120681811052007
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2410260903945658,-4.986530201897557,7.0999036503383675
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.231827463279401,-4.975902747229251,7.099321525256978
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2471067212861389,-4.989872795068843,7.104522378441584
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2528712760500955,-4.985817888089602,7.107502737796875
38.0,-1.1015050411224365,1.1810520887374878,-165.53311157226562,-1.2532338705832884,-4.983847466386804,7.107550993492686
38.0,-1.2015049457550049,1.1810520887374878,-165.53311157226562,-1.2694722061107255,-4.926265792922563,7.1179020982234045
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2430905831421595,-4.956457317992934,7.1078332837705736
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2452149351853994,-4.960165198334683,7.104933040318991
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.239063195803428,-4.963162615803016,7.103598856426883
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2270315489551316,-4.971715113714057,7.102571445637995
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2431939311221787,-4.963519399443565,7.107269567301173
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2332407556081835,-4.966273475112907,7.107039663941911
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2108293760949336,-4.957364895559156,7.104918042980194
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.2132713962365735,-4.968411519478965,7.106436072227405
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2218995586628223,-4.972315388092157,7.107209943860711
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2421103626742223,-4.967889389486901,7.1060747019682
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2208012779627062,-4.9552413102894155,7.0996845610053585
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2435571577255442,-4.973907189141834,7.106129750565287
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2464358385298528,-4.960589770783521,7.104984444601327
38.0,-1.1015050411224365,1.1810520887374878,-165.53311157226562,-1.2586760379650146,-4.997678258834186,7.102969019752831
38.0,-1.2015049457550049,1.2810519933700562,-165.53311157226562,-1.2262752711533171,-4.960691304984536,7.10323431837412
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2418652606243221,-4.993107751023044,7.105886117568944
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2357428850744636,-4.970096222411583,7.10217916819945
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2455495309294902,-4.983808870491227,7.097501521817687
